lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
32.23193,40.17071,0.11272555,635.65137,CENOZOIC,-150.0,4,0,t_2642
32.48076,40.20354,0.036564916,412.08072,CENOZOIC,-150.0,4,0,t_2643
32.32287,40.22205,0.06575654,621.9934,CENOZOIC,-150.0,4,0,t_2644
32.16493,40.24042,0.03457706,370.00488,CENOZOIC,-150.0,4,0,t_2645
31.80191,40.03444,0.12523988,720.93066,CENOZOIC,-150.0,4,0,t_2646
32.0503,40.06787,0.09434012,601.96136,CENOZOIC,-150.0,4,0,t_2647
31.89254,40.08602,0.10545662,646.61633,JURASSIC-TRIASSIC,-150.0,4,0,t_2648
31.98325,40.13755,0.061748747,525.5824,CENOZOIC,-150.0,4,0,t_2649
31.82538,40.15564,0.10935448,656.1521,CENOZOIC,-150.0,4,0,t_2650
32.07405,40.18901,0.009928824,304.75183,CENOZOIC,-150.0,4,0,t_2651
31.91612,40.20718,0.07892601,588.41974,CENOZOIC,-150.0,4,0,t_2652
32.00694,40.25865,0.0875124,600.6115,CENOZOIC,-150.00000000000003,4,0,t_2653
31.8489,40.27676,0.03994754,537.30743,CENOZOIC,-150.00000000000003,4,0,t_2654
32.09785,40.31007,0.17859434,874.59674,CENOZOIC,-149.99999999999997,4,0,t_2655
32.63859,40.18489,0.020695167,380.06882,PLEISTOCENE,-150.0,4,0,t_2656
32.88757,40.21718,0.09327239,682.1244,PALEOZOIC,-150.0,4,0,t_2657
32.72974,40.23603,0.025910076,400.7001,PLEISTOCENE,-150.0,4,0,t_2658
32.57184,40.25474,0.021418521,428.0634,CENOZOIC,-150.0,4,0,t_2659
32.82096,40.2871,0.14601494,647.83026,CENOZOIC,-150.0,4,0,t_2660
32.66301,40.30588,0.06426999,535.3024,CENOZOIC,-150.0,4,0,t_2661
32.50501,40.32453,0.1275243,629.5884,CENOZOIC,-150.00000000000003,4,0,t_2662
32.91228,40.33811,0.15726137,789.5117,CENOZOIC,122.51150512629292,4,0,t_2663
32.75427,40.35697,0.03519967,453.837,CENOZOIC,-49.90555715267767,4,0,t_2664
32.59621,40.37569,0.040589824,510.72208,CENOZOIC,-132.4970092246675,4,0,t_2665
32.4139,40.27332,0.0708213,494.30328,CENOZOIC,-150.0,4,0,t_2666
32.2559,40.29176,0.19372529,839.2104,CENOZOIC,-150.0,4,0,t_2667
32.34696,40.34305,0.20385875,896.8794,CENOZOIC,-150.0,4,0,t_2668
32.18885,40.36143,0.12968256,764.6362,CENOZOIC,-150.0,4,0,t_2669
32.43809,40.39428,0.08539417,578.07605,CENOZOIC,-150.00000000000003,4,0,t_2670
32.27993,40.41273,0.06896415,496.1108,CENOZOIC,-150.0,4,0,t_2671
32.12171,40.43104,0.0281438,451.52283,CENOZOIC,-150.00000000000003,4,0,t_2672
32.37109,40.46396,0.05168437,475.7463,CENOZOIC,-75.32932892392678,4,0,t_2673
32.21281,40.48235,0.026469003,532.48224,CENOZOIC,-150.0,4,0,t_2674
32.46234,40.51514,0.018545905,505.40228,CENOZOIC,150.0,4,0,t_2675
32.84561,40.40799,0.102895014,579.7143,CENOZOIC,135.3485494343778,4,0,t_2676
32.68749,40.42678,0.030813899,422.76007,CENOZOIC,150.0,4,0,t_2677
32.52932,40.44544,0.09479794,546.60425,CENOZOIC,-31.41412578962602,4,0,t_2678
32.77886,40.47782,0.034067847,471.0708,CENOZOIC,150.0,4,0,t_2679
32.62063,40.49655,0.07293302,624.7641,CENOZOIC,150.00000000000003,4,0,t_2680
32.71202,40.5476,0.08542312,570.22046,CENOZOIC,150.0,4,0,t_2681
32.55368,40.56626,0.10518825,695.1232,CENOZOIC,150.0,4,0,t_2682
32.6451,40.61732,0.14805111,655.41565,CENOZOIC,150.0,4,0,t_2683
32.57809,40.68699,0.05466696,522.78503,CENOZOIC,150.0,4,0,t_2684
32.511,40.75661,0.099464305,658.2651,CENOZOIC,149.99999999999997,4,0,t_2685
31.62091,39.9311,0.16562694,794.64417,PALEOZOIC,-150.00000000000003,4,0,t_2686
31.46327,39.94891,0.053132728,509.66345,PALEOZOIC,-150.0,4,0,t_2687
31.71137,39.9828,0.14282674,629.9639,JURASSIC-TRIASSIC,-150.0,4,0,t_2688
31.55367,40.00068,0.12210044,549.2219,CENOZOIC,-150.0,4,0,t_2689
31.64415,40.05239,0.068484135,537.94073,CENOZOIC,-150.0,4,0,t_2690
31.48635,40.07021,0.107831694,643.68,CENOZOIC,-150.0,4,0,t_2691
31.73472,40.10405,0.01802839,360.01648,CENOZOIC,-150.0,4,0,t_2692
31.57686,40.12194,0.060245954,531.6296,CENOZOIC,-150.0,4,0,t_2693
31.66745,40.1736,0.05618639,548.6487,PALEOZOIC,-150.0,4,0,t_2694
31.50948,40.19143,0.060923204,520.0283,CENOZOIC,-150.00000000000003,4,0,t_2695
31.26097,40.15731,0.10123404,563.7101,CENOZOIC,-150.0,4,0,t_2696
31.35145,40.20912,0.25238302,881.7052,CRETACEOUS,-150.0,4,0,t_2697
31.19337,40.22667,0.16353448,788.6576,CRETACEOUS,-150.00000000000003,4,0,t_2698
31.44201,40.26086,0.12929659,714.8165,CRETACEOUS,-150.00000000000003,4,0,t_2699
31.28387,40.27849,0.13010475,781.08624,CRETACEOUS,-150.0,4,0,t_2700
31.37446,40.33025,0.08838656,601.66174,CRETACEOUS,-150.00000000000003,4,0,t_2701
31.21621,40.34781,0.120088935,694.6791,CRETACEOUS,-150.0,4,0,t_2702
31.30682,40.39958,0.12317067,636.73737,CRETACEOUS,-150.0,4,0,t_2703
31.14846,40.41708,0.1208576,633.14,CRETACEOUS,-150.0,4,0,t_2704
31.39752,40.4513,0.0665791,601.4668,CRETACEOUS,-150.0,4,0,t_2705
31.75813,40.22521,0.23649357,893.97266,PALEOZOIC,-150.0,4,0,t_2706
31.6001,40.2431,0.086767726,629.0858,CRETACEOUS,-150.0,4,0,t_2707
31.6908,40.29472,0.09772518,578.2652,CRETACEOUS,-150.0,4,0,t_2708
31.53265,40.31255,0.045407776,506.04883,CRETACEOUS,-150.0,4,0,t_2709
31.62339,40.36418,0.15636429,677.8054,CRETACEOUS,-150.0,4,0,t_2710
31.46513,40.38195,0.07023233,525.8744,CENOZOIC,-150.0,4,0,t_2711
31.7142,40.41576,0.053251814,498.41135,CENOZOIC,-149.99999999999997,4,0,t_2712
31.55589,40.43359,0.15122053,735.7873,CENOZOIC,-150.0,4,0,t_2713
31.64673,40.48518,0.034001723,457.01443,CENOZOIC,-150.0,4,0,t_2714
31.4883,40.50295,0.07808386,597.6398,CRETACEOUS,-150.0,4,0,t_2715
31.93975,40.32824,0.029395781,400.97052,CENOZOIC,-150.0,4,0,t_2716
31.78159,40.34628,0.10604645,676.0074,CENOZOIC,-149.99999999999997,4,0,t_2717
32.03068,40.37967,0.091639094,611.9707,CENOZOIC,-150.0,4,0,t_2718
31.87247,40.39778,0.04650625,464.92676,CENOZOIC,-150.0,4,0,t_2719
31.96343,40.44922,0.22962956,869.5349,CENOZOIC,-150.0,4,0,t_2720
31.80511,40.46727,0.16008955,703.6623,CENOZOIC,-150.0,4,0,t_2721
32.05448,40.5006,0.048164804,479.4802,CENOZOIC,-139.64163805844333,4,0,t_2722
31.89609,40.51872,0.02839759,499.44922,CENOZOIC,-150.0,4,0,t_2723
31.98717,40.57011,0.13886432,702.2394,CENOZOIC,-150.0,4,0,t_2724
31.82867,40.58816,0.11641263,658.33966,CENOZOIC,-117.622590432586,4,0,t_2725
31.23909,40.46886,0.046400797,670.0661,CRETACEOUS,-150.0,4,0,t_2726
31.32982,40.52059,0.09326503,590.47156,CRETACEOUS,-150.0,4,0,t_2727
31.17129,40.53809,0.21678133,900.0,CRETACEOUS,-150.0,4,0,t_2728
31.42063,40.57225,0.15662113,777.0808,CRETACEOUS,-150.0,4,0,t_2729
31.26203,40.58983,0.24897496,767.1442,CRETACEOUS,-150.0,4,0,t_2730
31.35287,40.64151,0.0936393,678.5699,CRETACEOUS,-150.0,4,0,t_2731
31.19416,40.65902,0.037590995,574.8646,PALEOZOIC,-150.0,4,0,t_2732
31.44379,40.69312,0.07146321,522.31445,CRETACEOUS,-39.76587091458244,4,0,t_2733
31.28502,40.7107,0.18744795,849.0259,CENOZOIC,23.52019774788145,4,0,t_2734
31.37597,40.76233,0.08434316,652.4296,PRECAMBRIAN,150.0,4,0,t_2735
31.73766,40.5367,0.07016138,531.57526,CENOZOIC,-150.00000000000003,4,0,t_2736
31.57917,40.55455,0.08276434,546.74225,CENOZOIC,-150.0,4,0,t_2737
31.67012,40.60608,0.015166921,380.27573,CENOZOIC,-53.10960604257766,4,0,t_2738
31.51152,40.62386,0.092812605,585.9278,CRETACEOUS,-135.8037415062094,4,0,t_2739
31.76116,40.65755,0.08774131,568.3166,CENOZOIC,132.18522133211448,4,0,t_2740
31.6025,40.67541,0.12506908,674.1406,PLEISTOCENE,150.0,4,0,t_2741
31.69357,40.72689,0.030487394,407.32483,PLEISTOCENE,150.00000000000003,4,0,t_2742
31.53479,40.74468,0.08923355,585.71844,PALEOZOIC,147.37151973189722,4,0,t_2743
31.62588,40.79618,0.11529908,640.8936,CENOZOIC,150.0,4,0,t_2744
31.467,40.8139,0.08161212,644.6047,PRECAMBRIAN,150.0,4,0,t_2745
31.21709,40.77985,0.10442139,695.20496,CENOZOIC,150.0,4,0,t_2746
31.30806,40.83149,0.045080826,477.26703,PRECAMBRIAN,150.0,4,0,t_2747
31.14908,40.84894,0.004413772,250.13246,PLEISTOCENE,150.0,4,0,t_2748
31.39912,40.88307,0.039492875,532.83435,PALEOZOIC,150.0,4,0,t_2749
31.24007,40.90059,0.0703248,529.219,CRETACEOUS,150.0,4,0,t_2750
31.33116,40.95219,0.12684314,663.0784,CENOZOIC,150.0,4,0,t_2751
31.172,40.96964,0.025521439,482.18225,CENOZOIC,150.0,4,0,t_2752
31.42232,41.00372,0.074048534,542.1318,CRETACEOUS,150.00000000000003,4,0,t_2753
31.2631,41.02125,0.06535717,456.87335,CENOZOIC,150.0,4,0,t_2754
31.3543,41.07279,0.08017959,528.2323,PALEOZOIC,150.0,4,0,t_2755
31.71706,40.84762,0.19494358,825.0629,PRECAMBRIAN,150.0,4,0,t_2756
31.55812,40.86541,0.073735625,644.21967,PALEOZOIC,150.0,4,0,t_2757
31.64932,40.91686,0.15273787,653.2625,PALEOZOIC,150.0,4,0,t_2758
31.49026,40.93459,0.16811047,703.6928,CENOZOIC,150.0,4,0,t_2759
31.74061,40.96825,0.07967331,693.2749,JURASSIC-TRIASSIC,150.0,4,0,t_2760
31.58149,40.98605,0.08442743,483.5174,CENOZOIC,150.0,4,0,t_2761
31.67281,41.03745,0.12739402,701.25525,CENOZOIC,150.0,4,0,t_2762
31.51358,41.05519,0.2952219,885.9519,PALEOZOIC,150.0,4,0,t_2763
31.60492,41.1066,0.12213986,622.85895,PALEOZOIC,150.0,4,0,t_2764
31.44558,41.12427,0.045064203,499.68655,CENOZOIC,150.0,4,0,t_2765
31.80833,40.89899,0.20774025,836.27014,PRECAMBRIAN,150.0,4,0,t_2766
32.05869,40.93224,0.04987877,416.06723,CENOZOIC,150.0,4,0,t_2767
31.89968,40.95031,0.075284004,476.42883,PRECAMBRIAN,150.0,4,0,t_2768
31.99111,41.00157,0.05216542,575.17755,PRECAMBRIAN,150.0,4,0,t_2769
31.83199,41.01958,0.03413409,576.85004,PRECAMBRIAN,149.99999999999997,4,0,t_2770
32.08264,41.05277,0.10942136,565.5167,PRECAMBRIAN,150.0,4,0,t_2771
31.92345,41.07085,0.19937277,842.8098,PRECAMBRIAN,149.99999999999997,4,0,t_2772
31.76421,41.08879,0.15475342,574.42737,CENOZOIC,150.0,4,0,t_2773
32.015,41.12206,0.115334414,631.05664,PRECAMBRIAN,150.00000000000003,4,0,t_2774
31.8557,41.14007,0.19439454,816.1536,CENOZOIC,150.0,4,0,t_2775
31.19497,41.09025,0.033409707,410.20544,CENOZOIC,149.99999999999997,4,0,t_2776
32.304,40.5336,0.015152296,434.98694,CENOZOIC,-14.041587548638674,4,0,t_2777
32.14561,40.55192,0.11309635,658.39417,CENOZOIC,51.91141881438347,4,0,t_2778
32.39528,40.58479,0.103973955,593.8423,CENOZOIC,150.0,4,0,t_2779
32.23683,40.60318,0.05343855,439.8227,CENOZOIC,150.0,4,0,t_2780
32.48664,40.63592,0.021012966,405.81665,CENOZOIC,150.0,4,0,t_2781
32.32813,40.65439,0.076099195,514.11896,CENOZOIC,150.0,4,0,t_2782
32.16957,40.67272,0.046565037,444.93475,CENOZOIC,150.00000000000003,4,0,t_2783
32.41952,40.70553,0.07032623,477.05756,CENOZOIC,150.0,4,0,t_2784
32.2609,40.72393,0.008893757,323.0881,CENOZOIC,150.0,4,0,t_2785
32.35232,40.77508,0.031567607,437.5227,CENOZOIC,150.0,4,0,t_2786
32.07833,40.62144,0.07923248,520.8222,CENOZOIC,133.73247355174078,4,0,t_2787
31.91977,40.63957,0.018885732,481.5163,CENOZOIC,67.45623364613996,4,0,t_2788
32.01096,40.69091,0.02878043,390.76587,PLEISTOCENE,150.0,4,0,t_2789
31.85229,40.70897,0.11198592,597.49084,CENOZOIC,150.0,4,0,t_2790
32.10223,40.74219,0.010121862,318.0211,CENOZOIC,150.0,4,0,t_2791
31.9435,40.76032,0.057500996,454.27164,CRETACEOUS,150.0,4,0,t_2792
31.78472,40.77832,0.029653149,370.95978,PLEISTOCENE,150.0,4,0,t_2793
32.0348,40.81162,0.043165676,474.76556,CRETACEOUS,150.0,4,0,t_2794
31.87596,40.82969,0.16077848,712.0554,PALEOZOIC,149.99999999999997,4,0,t_2795
31.96728,40.88099,0.13534406,744.37744,CENOZOIC,150.0,4,0,t_2796
32.19358,40.79342,0.06360124,548.4909,CENOZOIC,150.0,4,0,t_2797
32.44382,40.82617,0.092119776,560.38354,CENOZOIC,150.0,4,0,t_2798
32.28503,40.84458,0.11168624,588.0315,CRETACEOUS,150.0,4,0,t_2799
32.12618,40.86286,0.021993127,610.49304,PALEOZOIC,150.0,4,0,t_2800
32.37655,40.89569,0.081793405,502.45807,CRETACEOUS,150.0,4,0,t_2801
32.21765,40.91403,0.15405849,717.19556,CENOZOIC,150.0,4,0,t_2802
32.3092,40.96515,0.14320785,751.47534,PALEOZOIC,150.0,4,0,t_2803
32.15019,40.98343,0.0914589,685.28156,PRECAMBRIAN,150.0,4,0,t_2804
32.24177,41.03455,0.2042131,867.89795,PRECAMBRIAN,150.0,4,0,t_2805
32.17424,41.1039,0.024873598,514.76874,PRECAMBRIAN,150.0,4,0,t_2806
32.10664,41.1732,0.13198572,596.4403,PRECAMBRIAN,149.99999999999997,4,0,t_2807
31.94728,41.19129,0.19694816,796.8435,CENOZOIC,149.99999999999997,4,0,t_2808
31.78787,41.20924,0.17141563,766.14014,CRETACEOUS,150.00000000000003,4,0,t_2809
32.03894,41.24245,0.1049076,749.4149,CENOZOIC,150.0,4,0,t_2810
31.87947,41.26047,0.017960452,439.37613,CENOZOIC,150.0,4,0,t_2811
31.97116,41.31164,0.13738404,665.03394,CENOZOIC,150.0,4,0,t_2812
31.81157,41.3296,0.12025273,606.17035,CRETACEOUS,149.99999999999997,4,0,t_2813
31.90329,41.38078,0.12663338,650.9417,CRETACEOUS,150.0,4,0,t_2814
31.83533,41.44986,0.13231593,646.28973,PALEOZOIC,150.0,4,0,t_2815
30.76796,38.34678,0.15752298,749.97595,JURASSIC-TRIASSIC,-139.03629794772164,4,0,t_2816
30.61241,38.36401,0.0129136015,421.92322,CRETACEOUS,-138.20962772308943,4,0,t_2817
30.85675,38.39934,0.24322112,857.6147,JURASSIC-TRIASSIC,-146.31493447259783,4,0,t_2818
30.70114,38.41665,0.08384566,542.9962,PLEISTOCENE,-145.27993773629314,4,0,t_2819
30.78995,38.46922,0.072296865,517.0042,CENOZOIC,-148.907731241136,4,0,t_2820
30.63424,38.48646,0.03480466,394.8494,PLEISTOCENE,-149.31063154754105,4,0,t_2821
30.72307,38.53905,0.073924154,527.56744,CENOZOIC,-150.0,4,0,t_2822
30.81199,38.59158,0.029238397,420.5254,CENOZOIC,-150.0,4,0,t_2823
30.65611,38.60883,0.029375024,441.47327,PLEISTOCENE,-150.0,4,0,t_2824
30.74506,38.66137,0.043893635,471.0138,CENOZOIC,-150.0,4,0,t_2825
30.41138,38.57327,0.1031517,603.0636,CENOZOIC,-149.9376492222695,4,0,t_2826
30.50019,38.62595,0.06739881,526.53705,CENOZOIC,-150.0,4,0,t_2827
30.34421,38.64293,0.03593786,428.38965,PALEOZOIC,-150.0,4,0,t_2828
30.58907,38.67856,0.055315316,498.71423,CENOZOIC,-150.00000000000003,4,0,t_2829
30.43303,38.69561,0.09195132,593.94885,CENOZOIC,-150.0,4,0,t_2830
30.52194,38.74824,0.15306777,671.29584,CENOZOIC,-150.0,4,0,t_2831
30.3658,38.76523,0.0038459904,247.79234,PLEISTOCENE,-150.0,4,0,t_2832
30.45473,38.81787,0.0030327612,237.9845,CENOZOIC,-150.0,4,0,t_2833
30.54375,38.87046,0.0027855579,248.87057,PLEISTOCENE,-150.0,4,0,t_2834
30.38744,38.88746,0.0073444564,319.48615,CENOZOIC,-150.0,4,0,t_2835
30.83408,38.71386,0.028271038,394.25372,PLEISTOCENE,-150.0,4,0,t_2836
30.67804,38.73112,0.015663458,315.08044,PLEISTOCENE,-150.0,4,0,t_2837
30.76709,38.78362,0.02238738,329.6875,PALEOZOIC,-150.0,4,0,t_2838
30.61093,38.80081,0.0035038637,256.09308,PLEISTOCENE,-150.0,4,0,t_2839
30.85622,38.83606,0.06514444,509.1173,PALEOZOIC,-150.0,4,0,t_2840
30.70001,38.85333,0.03988122,469.00922,CENOZOIC,-150.0,4,0,t_2841
30.78916,38.90578,0.07264629,558.18805,CENOZOIC,-150.0,4,0,t_2842
30.63284,38.92299,0.04988938,484.8689,CENOZOIC,-150.0,4,0,t_2843
30.72203,38.97545,0.017470835,290.90192,PALEOZOIC,-150.0,4,0,t_2844
30.81129,39.02787,0.059724476,596.9143,PALEOZOIC,-150.0,4,0,t_2845
30.92319,38.76629,0.06905499,545.4598,PALEOZOIC,-150.0,4,0,t_2846
31.01239,38.81866,0.02996709,423.53928,CENOZOIC,-149.99999999999997,4,0,t_2847
31.10166,38.87097,0.080667384,628.1915,CENOZOIC,-150.0,4,0,t_2848
30.94544,38.88845,0.043486767,425.61404,PALEOZOIC,-150.0,4,0,t_2849
31.03474,38.94077,0.09238981,554.86304,CENOZOIC,-149.99999999999997,4,0,t_2850
30.87841,38.95818,0.10604613,549.85254,PALEOZOIC,-150.0,4,0,t_2851
31.12412,38.99304,0.014338566,341.74847,CENOZOIC,-150.0,4,0,t_2852
30.96773,39.01052,0.1357179,647.847,PALEOZOIC,-150.0,4,0,t_2853
31.05714,39.0628,0.006277692,294.7638,PLEISTOCENE,-150.0,4,0,t_2854
30.90064,39.08022,0.06505251,506.15207,PALEOZOIC,-150.0,4,0,t_2855
30.47648,38.94005,0.0064250287,405.0247,PALEOZOIC,-150.0,4,0,t_2856
30.32006,38.95699,0.01366231,338.96527,CENOZOIC,-150.0,4,0,t_2857
30.5656,38.99259,0.04594248,459.34613,PLEISTOCENE,-150.0,4,0,t_2858
30.40912,39.0096,0.032548487,396.06985,CENOZOIC,-150.0,4,0,t_2859
30.49827,39.06215,0.026495773,379.66193,CENOZOIC,-150.0,4,0,t_2860
30.34168,39.07909,0.046195585,455.70782,PLEISTOCENE,-150.0,4,0,t_2861
30.5875,39.11465,0.08985363,588.06146,PALEOZOIC,-150.0,4,0,t_2862
30.43085,39.13166,0.05172877,489.60394,CENOZOIC,-150.0,4,0,t_2863
30.52011,39.18417,0.08219452,550.6986,PALEOZOIC,-150.0,4,0,t_2864
30.36336,39.20111,0.04611968,499.48804,CENOZOIC,-150.00000000000003,4,0,t_2865
30.6548,39.04508,0.051110413,486.57513,PALEOZOIC,-150.0,4,0,t_2866
30.74409,39.0975,0.069072105,452.58417,PALEOZOIC,-150.0,4,0,t_2867
30.83347,39.14987,0.059970945,575.2539,CRETACEOUS,-150.0,4,0,t_2868
30.67681,39.16708,0.1531207,676.32904,CENOZOIC,-150.0,4,0,t_2869
30.76621,39.21946,0.016785266,402.79773,PALEOZOIC,-150.0,4,0,t_2870
30.60944,39.23662,0.07477497,552.52014,CENOZOIC,-150.0,4,0,t_2871
30.85569,39.27178,0.08204245,572.88226,PALEOZOIC,-150.00000000000003,4,0,t_2872
30.69887,39.28901,0.08212568,525.6362,CENOZOIC,-150.0,4,0,t_2873
30.78837,39.34134,0.041163716,406.40564,CENOZOIC,-149.99999999999997,4,0,t_2874
30.63144,39.3585,0.037019163,466.49084,CENOZOIC,-149.99999999999997,4,0,t_2875
30.45263,39.25364,0.054255348,384.5636,CENOZOIC,-150.0,4,0,t_2876
30.54199,39.3061,0.0062991525,338.5418,CENOZOIC,-150.0,4,0,t_2877
30.38508,39.32305,0.06284391,475.45123,CENOZOIC,-150.0,4,0,t_2878
30.47446,39.37553,0.04581796,437.37805,CENOZOIC,-150.0,4,0,t_2879
30.56393,39.42795,0.01799014,444.61426,CENOZOIC,-150.0,4,0,t_2880
30.40684,39.44491,0.07538444,595.1285,CENOZOIC,-150.0,4,0,t_2881
30.49634,39.49734,0.0896069,554.4563,CENOZOIC,-150.0,4,0,t_2882
30.33914,39.51424,0.047777638,557.03894,CENOZOIC,-150.00000000000003,4,0,t_2883
30.58591,39.54971,0.014185592,365.5984,PALEOZOIC,-150.0,4,0,t_2884
30.42866,39.56668,0.03361753,417.0877,CENOZOIC,-150.0,4,0,t_2885
30.72097,39.41085,0.017986529,337.94473,CENOZOIC,-150.0,4,0,t_2886
30.81058,39.46314,0.019509142,362.51938,CENOZOIC,-150.0,4,0,t_2887
30.65348,39.48031,0.012078838,363.9739,UNKNOWN,-150.0,4,0,t_2888
30.74312,39.53261,0.003232832,234.97815,PLEISTOCENE,-150.0,4,0,t_2889
30.83284,39.58485,0.001618777,254.36838,PLEISTOCENE,-149.99999999999997,4,0,t_2890
30.67558,39.60203,0.00559577,288.67447,PLEISTOCENE,-150.0,4,0,t_2891
30.76532,39.65428,0.0056327125,242.03864,PLEISTOCENE,-150.00000000000003,4,0,t_2892
30.60794,39.6714,0.013944654,320.93146,CENOZOIC,-150.0,4,0,t_2893
30.85515,39.70648,0.05047581,447.69302,PALEOZOIC,-149.99999999999997,4,0,t_2894
30.69772,39.72366,0.04821689,472.20572,CENOZOIC,-150.0,4,0,t_2895
30.96763,39.44584,0.007945583,293.80316,PLEISTOCENE,-150.0,4,0,t_2896
31.05739,39.498,0.013536415,303.20273,CENOZOIC,-150.0,4,0,t_2897
30.90028,39.51537,0.018635536,355.44946,PALEOZOIC,-150.0,4,0,t_2898
30.99006,39.56754,0.005160521,255.04408,PLEISTOCENE,-150.0,4,0,t_2899
31.07993,39.61965,0.016621416,322.352,CENOZOIC,-150.0,4,0,t_2900
30.92265,39.63704,0.011149854,312.65256,PLEISTOCENE,-150.0,4,0,t_2901
31.01254,39.68916,0.056478716,496.05984,JURASSIC-TRIASSIC,-150.00000000000003,4,0,t_2902
31.10252,39.74123,0.0047058375,272.6411,CRETACEOUS,-150.0,4,0,t_2903
30.94507,39.75862,0.011586523,305.3987,CRETACEOUS,-150.0,4,0,t_2904
31.03507,39.8107,0.030116662,420.63232,CRETACEOUS,-150.0,4,0,t_2905
30.51826,39.61907,0.040066015,436.19196,PALEOZOIC,-150.0,4,0,t_2906
30.36089,39.63598,0.016803082,375.44702,UNKNOWN,-150.0,4,0,t_2907
30.45052,39.68837,0.023164395,351.1405,CENOZOIC,-150.0,4,0,t_2908
30.54023,39.74071,0.013778716,347.8447,CENOZOIC,-150.0,4,0,t_2909
30.38269,39.75763,0.04244663,407.33832,CENOZOIC,-150.0,4,0,t_2910
30.47243,39.80998,0.0077348,278.32846,CENOZOIC,-150.0,4,0,t_2911
30.56225,39.86227,0.1487251,757.9918,PALEOZOIC,-150.0,4,0,t_2912
30.40454,39.87919,0.06104226,509.4904,PALEOZOIC,-150.0,4,0,t_2913
30.49439,39.93149,0.050168123,456.10168,PALEOZOIC,-150.0,4,0,t_2914
30.33657,39.94835,0.059670266,535.0566,PALEOZOIC,-150.0,4,0,t_2915
29.65216,38.77886,0.016547246,385.97723,CENOZOIC,-150.0,4,0,t_2916
29.74077,38.83184,0.08476129,627.8007,CENOZOIC,-150.0,4,0,t_2917
29.58439,38.84816,0.0126561355,344.36032,CENOZOIC,-150.0,4,0,t_2918
29.67302,38.90115,0.05184062,618.94965,CRETACEOUS,-150.0,4,0,t_2919
29.51654,38.91741,0.072380766,503.1056,CENOZOIC,-150.00000000000003,4,0,t_2920
29.76173,38.95409,0.09231929,593.61084,CRETACEOUS,-149.99999999999997,4,0,t_2921
29.60519,38.97042,0.1129189,717.89404,CRETACEOUS,-150.0,4,0,t_2922
29.69393,39.02337,0.08625878,557.41425,CRETACEOUS,-150.0,4,0,t_2923
29.53728,39.03963,0.11070603,640.03577,CENOZOIC,-150.0,4,0,t_2924
29.62604,39.0926,0.053256664,464.09412,CENOZOIC,-150.0,4,0,t_2925
30.05338,38.79881,0.029806508,423.92114,CENOZOIC,-150.0,4,0,t_2926
30.29848,38.8348,0.054663245,487.2828,PLEISTOCENE,-150.0,4,0,t_2927
30.14219,38.85159,0.02836872,407.948,CENOZOIC,-150.0,4,0,t_2928
30.23108,38.90432,0.05183767,468.57617,PALEOZOIC,-149.99999999999997,4,0,t_2929
30.07468,38.92104,0.027121872,389.15222,CENOZOIC,-150.0,4,0,t_2930
30.1636,38.97378,0.073363796,496.87323,PALEOZOIC,-150.0,4,0,t_2931
30.2526,39.02647,0.0071322527,299.84305,HOLOCENE,-150.0,4,0,t_2932
30.09603,39.0432,0.0166309,353.0941,CENOZOIC,-150.0,4,0,t_2933
30.18505,39.0959,0.07588167,501.5207,HOLOCENE,-150.0,4,0,t_2934
30.27416,39.14853,0.035130914,443.57037,PALEOZOIC,-150.0,4,0,t_2935
30.00709,38.99045,0.09927267,510.69684,CENOZOIC,-150.00000000000003,4,0,t_2936
29.85053,39.00698,0.08478677,568.45764,CRETACEOUS,-150.00000000000003,4,0,t_2937
29.93941,39.0598,0.1179079,680.7169,CRETACEOUS,-150.0,4,0,t_2938
29.78275,39.07627,0.054694455,448.23676,CENOZOIC,-150.00000000000003,4,0,t_2939
30.02838,39.11257,0.016699106,336.5565,CENOZOIC,-149.99999999999997,4,0,t_2940
29.87165,39.1291,0.0473686,474.26398,CENOZOIC,-150.0,4,0,t_2941
29.96064,39.18188,0.0056311996,293.74808,HOLOCENE,-150.0,4,0,t_2942
29.80381,39.19836,0.039140143,436.11694,CRETACEOUS,-150.0,4,0,t_2943
29.89282,39.25115,0.06780809,476.4436,CENOZOIC,-150.0,4,0,t_2944
29.98191,39.30388,0.0642828,547.25555,CRETACEOUS,-150.0,4,0,t_2945
29.71488,39.14551,0.040656682,447.8209,CENOZOIC,-150.0,4,0,t_2946
29.55807,39.16177,0.043400582,424.94812,CENOZOIC,-150.0,4,0,t_2947
29.64693,39.21469,0.0045358846,265.74408,CENOZOIC,-150.0,4,0,t_2948
29.73588,39.26756,0.02961977,327.4076,CRETACEOUS,-149.99999999999997,4,0,t_2949
29.5789,39.28383,0.050671685,475.2575,CENOZOIC,-150.0,4,0,t_2950
29.66787,39.33671,0.078088015,556.541,CENOZOIC,-150.0,4,0,t_2951
29.51078,39.35292,0.035262212,478.19675,CENOZOIC,-150.0,4,0,t_2952
29.75693,39.38953,0.047473535,466.44724,PALEOZOIC,-150.00000000000003,4,0,t_2953
29.59977,39.40581,0.09007286,568.0871,PALEOZOIC,-150.00000000000003,4,0,t_2954
29.68885,39.45864,0.045544818,450.85718,CENOZOIC,-150.0,4,0,t_2955
