lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
15.76362,40.67717,0.084350124,568.5208,CRETACEOUS,19.52780326832994,3,0,t_298
15.60332,40.68147,0.06504098,447.06934,PLEISTOCENE,6.557027941041417,3,0,t_299
15.84668,40.73598,0.10671483,635.6504,CRETACEOUS,27.9328944699748,2,0,t_300
15.68629,40.74035,0.1285262,654.0402,PLEISTOCENE,14.964644678938969,3,0,t_301
15.52589,40.74457,0.06932228,572.6579,CRETACEOUS,1.9992504155547568,3,0,t_302
15.76935,40.79917,0.080572166,488.82275,HOLOCENE,23.367593147227183,3,0,t_303
15.60887,40.80346,0.1311807,729.0527,CRETACEOUS,10.40557742396996,3,0,t_304
15.44837,40.80762,0.032828663,468.16656,CENOZOIC,-2.5538454428677,3,0,t_305
15.85251,40.85793,0.06433313,509.27884,CENOZOIC,31.766671995525154,2,0,t_306
15.69194,40.8623,0.05724528,505.5006,PLEISTOCENE,18.807496435912608,3,0,t_307
14.96682,40.81927,0.0851401,557.5693,CENOZOIC,-41.41255565521371,3,0,t_308
15.37077,40.87061,0.0068881465,449.87445,PLEISTOCENE,-7.101688030571197,3,0,t_309
15.21017,40.87457,0.08720818,468.75342,HOLOCENE,-20.051200867459368,3,0,t_310
15.04955,40.87838,0.037465475,471.94708,HOLOCENE,-32.99874881277495,3,0,t_311
15.29308,40.93355,0.08938106,616.28564,CRETACEOUS,-11.6447771467765,3,0,t_312
15.13238,40.93744,0.09981614,569.6604,HOLOCENE,-24.588548106455512,3,0,t_313
14.97167,40.94119,0.20909019,875.4894,CENOZOIC,-37.5292604425707,3,0,t_314
15.37607,40.99248,0.059780452,462.38135,CRETACEOUS,-3.243608967056532,3,0,t_315
15.21529,40.99643,0.013525606,469.3326,CRETACEOUS,-16.18417132273322,3,0,t_316
15.0545,41.00025,0.117638774,655.95593,CRETACEOUS,-29.121363815311845,3,0,t_317
16.33412,40.84403,0.03303598,367.35785,PLEISTOCENE,70.66137812183916,2,0,t_318
16.1736,40.8488,0.026835218,381.00525,PLEISTOCENE,57.69382548952068,2,0,t_319
16.01306,40.85343,0.034251638,442.99484,PLEISTOCENE,44.728487090653886,2,0,t_320
16.25701,40.90737,0.06383953,545.1154,PLEISTOCENE,66.08178982792069,2,0,t_321
16.09638,40.91207,0.012212668,331.7705,PLEISTOCENE,53.11885692277466,2,0,t_322
15.93575,40.91664,0.010642646,343.6939,PLEISTOCENE,40.160510033583854,2,0,t_323
16.34051,40.96588,0.024497692,396.34836,CRETACEOUS,74.46469495356402,2,0,t_324
16.1798,40.97065,0.024449345,401.17212,CENOZOIC,61.50553456947928,2,0,t_325
16.01908,40.97529,0.018932838,350.73907,PLEISTOCENE,48.54956830430478,2,0,t_326
16.26331,41.02918,0.03401589,455.63623,CRETACEOUS,69.88757745044575,2,0,t_327
15.53136,40.86652,0.0035781881,557.5533,PLEISTOCENE,5.851201752605078,3,0,t_328
15.7751,40.92107,0.06633541,561.9418,CENOZOIC,27.204433394462345,2,0,t_329
15.61444,40.92537,0.20809431,721.32214,PLEISTOCENE,14.251821859344805,3,0,t_330
15.45376,40.92953,0.06149073,494.8081,CRETACEOUS,1.3015545081191076,3,0,t_331
15.85835,40.97979,0.0117498,404.42865,PLEISTOCENE,35.596911122855104,2,0,t_332
15.6976,40.98416,0.08166922,555.129,PLEISTOCENE,22.64689837672262,2,0,t_333
15.53684,40.98839,0.1187899,683.2318,CRETACEOUS,9.700069477660357,3,0,t_334
15.78086,41.04289,0.0133723905,372.69226,PLEISTOCENE,31.038029433386587,2,0,t_335
15.62002,41.04719,0.045198146,493.43365,PLEISTOCENE,18.09464232524925,2,0,t_336
15.45916,41.05135,0.03103,505.5402,PLEISTOCENE,5.153621885708613,3,0,t_337
14.48087,40.70769,0.023182463,494.43835,PLEISTOCENE,-84.15753518367063,3,0,t_338
14.88417,40.7601,0.2797498,870.23035,JURASSIC-TRIASSIC,-49.8318512562832,3,0,t_339
14.72372,40.76365,0.1969674,871.14075,CRETACEOUS,-62.78120342205808,3,0,t_340
14.56325,40.76705,0.0012931703,213.28671,PLEISTOCENE,-75.72871239582638,3,0,t_341
14.40277,40.77032,0.058891278,503.25925,PLEISTOCENE,-88.6730200696493,3,0,t_342
14.80628,40.82288,0.08434037,633.96735,HOLOCENE,-54.35949892941517,3,0,t_343
14.64573,40.82636,0.20591424,821.3759,PLEISTOCENE,-67.30318338303105,3,0,t_344
14.48516,40.82969,0.058538187,523.7667,PLEISTOCENE,-80.24502786272555,3,0,t_345
14.32459,40.8329,0.020230813,360.29056,PLEISTOCENE,-93.18256501888244,3,0,t_346
14.16401,40.83596,0.05252945,497.55014,PLEISTOCENE,-106.11752117545332,3,0,t_347
14.24632,40.89542,0.019275244,370.12836,PLEISTOCENE,-97.68746539794222,3,0,t_348
14.08565,40.89841,0.027767515,394.01935,PLEISTOCENE,-110.61592381305482,3,0,t_349
14.88893,40.88206,0.2501433,792.28845,CENOZOIC,-45.94216851930629,3,0,t_350
14.72829,40.88561,0.1475325,573.3889,PLEISTOCENE,-58.88311442808129,3,0,t_351
14.56764,40.88901,0.033944074,421.87796,HOLOCENE,-71.82138080860253,3,0,t_352
14.40699,40.89228,0.019485377,364.13974,PLEISTOCENE,-84.75561585874736,3,0,t_353
14.81095,40.9448,0.068286,519.5571,PLEISTOCENE,-50.46694401568131,3,0,t_354
14.65021,40.94827,0.22765489,898.5209,CENOZOIC,-63.40244544105376,3,0,t_355
14.48947,40.95161,0.0008953366,215.48357,HOLOCENE,-76.33388691889961,3,0,t_356
14.32872,40.95481,0.0015274263,214.82297,HOLOCENE,-89.26239477667536,3,0,t_357
14.89369,41.00393,0.072118595,501.93335,CRETACEOUS,-42.05631180058466,3,0,t_358
14.73288,41.00748,0.08860614,553.3159,CENOZOIC,-54.98713851241067,3,0,t_359
14.16796,40.95788,0.011892513,317.67456,PLEISTOCENE,-102.18770787224148,3,0,t_360
14.00719,40.96081,0.004800004,238.58665,HOLOCENE,-115.11009270540124,3,0,t_361
14.08951,41.02029,0.0021601953,226.32454,PLEISTOCENE,-106.68294087014834,3,0,t_362
13.92865,41.02315,0.0071673077,201.37827,HOLOCENE,-119.59870723810316,3,0,t_363
14.57205,41.01088,0.052899387,689.7042,PLEISTOCENE,-67.91607559562594,3,0,t_364
14.41121,41.01416,0.006821244,274.46677,PLEISTOCENE,-80.84146868029825,3,0,t_365
14.25037,41.01729,0.0021455789,223.49438,HOLOCENE,-93.76341441341644,3,0,t_366
14.81563,41.06662,0.02979392,497.48346,PLEISTOCENE,-46.57766206622543,3,0,t_367
14.65471,41.0701,0.09795067,592.92346,CENOZOIC,-59.50351516759663,3,0,t_368
14.49379,41.07344,0.21880025,824.6781,PLEISTOCENE,-72.42556850946241,3,0,t_369
14.33286,41.07664,0.012503491,324.2672,PLEISTOCENE,-85.34466872890702,3,0,t_370
14.89847,41.12571,0.05285285,467.208,CRETACEOUS,-38.17266063657134,3,0,t_371
14.73747,41.12926,0.05233972,511.2434,HOLOCENE,-51.094899668040014,3,0,t_372
14.57646,41.13267,0.17624584,823.06616,JURASSIC-TRIASSIC,-64.0141225065013,3,0,t_373
14.17192,41.07971,0.002590018,226.85684,HOLOCENE,-98.2605301704439,3,0,t_374
14.01097,41.08264,0.0030599313,230.469,HOLOCENE,-111.17339563564094,3,0,t_375
14.09338,41.14207,0.006477056,269.06815,HOLOCENE,-102.75279956902102,3,0,t_376
13.93234,41.14494,0.17419635,758.51807,PLEISTOCENE,-115.65876637743952,3,0,t_377
18.2753,39.85633,0.020545486,380.11337,CENOZOIC,150.0,2,0,t_378
20.02286,39.77629,0.0304983,600.0,JURASSIC-TRIASSIC,74.40517442460693,4,0,t_379
20.03327,39.89874,0.006533557,323.256,CENOZOIC,69.0321060882189,4,0,t_380
19.95898,39.96393,0.042172763,689.67737,CENOZOIC,72.58689342920563,4,0,t_381
20.04371,40.02111,0.29076508,806.3588,JURASSIC-TRIASSIC,63.66198788856862,4,0,t_382
19.88459,40.02907,0.28110328,900.0,CENOZOIC,76.138308272808,4,0,t_383
19.96933,40.08626,0.23763897,900.0,CRETACEOUS,67.21570875629283,4,0,t_384
19.81012,40.09415,0.11030335,700.6648,CENOZOIC,79.69806033237593,4,0,t_385
20.05416,40.14339,0.042182993,584.6122,CENOZOIC,58.29732227309922,4,0,t_386
19.89487,40.15135,0.05426324,551.07733,CRETACEOUS,70.77586841591798,4,0,t_387
19.50148,40.23179,0.34717217,900.0,CRETACEOUS,99.9826464125286,4,0,t_388
19.73556,40.15918,0.3745245,900.0,CRETACEOUS,83.3794053350069,4,0,t_389
19.57623,40.16688,0.13892095,750.0,UNKNOWN,96.0556238797863,4,0,t_390
19.66092,40.22416,0.2264934,837.6686,CENOZOIC,87.30249238729519,4,0,t_391
19.74569,40.28138,0.3297221,900.0,CENOZOIC,78.55469095636906,4,0,t_392
19.58618,40.28908,0.038884062,716.3803,CRETACEOUS,91.23164093027064,4,0,t_393
19.67097,40.34632,0.1911632,756.4802,CENOZOIC,82.48484636217336,4,0,t_394
19.75584,40.40349,0.10489448,710.75934,CENOZOIC,73.74378244189708,4,0,t_395
19.42665,40.29664,0.3596897,900.0,CRETACEOUS,103.9046700534256,4,0,t_396
19.51136,40.35395,0.22268295,857.6987,HOLOCENE,95.15538894659562,4,0,t_397
19.52125,40.47602,0.04357869,419.45328,CENOZOIC,90.3332336193734,4,0,t_398
19.44626,40.54079,0.0,600.0,UNKNOWN,94.44362999498787,4,0,t_399
19.59615,40.41119,0.09869097,570.66693,CENOZOIC,86.41183510194544,4,0,t_400
19.68104,40.46839,0.11081125,603.9708,CENOZOIC,77.67146998442676,4,0,t_401
19.76601,40.52552,0.07789918,489.61215,CENOZOIC,68.93667559771974,4,0,t_402
19.60615,40.53322,0.09591355,581.4902,CENOZOIC,81.64580471910648,4,0,t_403
19.69113,40.59037,0.12088,618.1382,CENOZOIC,72.9785460280626,4,0,t_404
19.53117,40.598,0.037691373,429.68927,CENOZOIC,85.89229243951036,4,0,t_405
19.77621,40.64745,0.08105473,533.6133,CENOZOIC,64.54477194425189,4,0,t_406
19.61617,40.65516,0.03830468,375.7885,CENOZOIC,77.50396524300233,4,0,t_407
19.70125,40.71226,0.034091007,438.8628,PLEISTOCENE,69.1195839468591,4,0,t_408
19.54111,40.7199,0.0068182847,288.49503,PLEISTOCENE,82.10852720411845,4,0,t_409
18.2,39.92083,0.0183412,348.7973,CENOZOIC,150.0,2,0,t_410
18.28378,39.97881,0.0015081771,228.73427,PLEISTOCENE,150.0,2,0,t_411
18.36765,40.03674,0.0064446633,275.9922,PLEISTOCENE,150.0,2,0,t_412
18.2084,40.04327,0.037524354,392.12167,PLEISTOCENE,150.0,2,0,t_413
18.29228,40.10121,0.00176582,250.83315,PLEISTOCENE,150.0,2,0,t_414
18.13294,40.10768,0.022829216,379.32465,PLEISTOCENE,150.0,2,0,t_415
18.37624,40.15909,0.018275535,343.88196,CENOZOIC,150.0,2,0,t_416
18.21682,40.16563,0.0154406205,326.84714,CENOZOIC,150.00000000000003,2,0,t_417
18.3008,40.22352,0.0021583694,269.64383,CENOZOIC,150.0,2,0,t_418
18.12462,39.98528,0.0021805929,237.60403,PLEISTOCENE,150.0,2,0,t_419
18.04914,40.04967,0.018915517,349.90805,PLEISTOCENE,150.0,2,0,t_420
18.05738,40.17203,0.0049074036,249.28294,PLEISTOCENE,150.0,2,0,t_421
17.98174,40.23632,0.0045423335,243.25006,CENOZOIC,150.0,2,0,t_422
17.74636,40.30669,0.0055783954,271.15854,PLEISTOCENE,150.0,2,0,t_423
17.58669,40.31269,0.009815234,317.34088,PLEISTOCENE,150.0,2,0,t_424
17.67044,40.37081,0.0055787507,267.23676,PLEISTOCENE,150.0,2,0,t_425
17.51067,40.37674,0.0090866955,320.7859,CENOZOIC,150.0,2,0,t_426
17.75428,40.42888,0.0037049707,237.73196,PLEISTOCENE,150.0,2,0,t_427
18.14128,40.22999,0.0032577165,230.04962,PLEISTOCENE,150.0,2,0,t_428
18.38486,40.28136,0.0030463128,240.94519,PLEISTOCENE,150.0,2,0,t_429
18.22526,40.2879,0.0025807123,232.37045,PLEISTOCENE,150.0,2,0,t_430
18.30933,40.34575,0.0074608056,286.9715,PLEISTOCENE,150.0,2,0,t_431
18.14964,40.35222,0.0037011968,246.99149,CENOZOIC,150.0,2,0,t_432
18.23372,40.41008,0.008208141,281.15967,CENOZOIC,150.0,2,0,t_433
18.15802,40.47436,0.0039151963,250.70872,PLEISTOCENE,150.0,2,0,t_434
18.06565,40.2943,0.005210094,245.91968,CENOZOIC,150.0,2,0,t_435
17.90601,40.30056,0.010266536,313.1549,CENOZOIC,150.0,2,0,t_436
17.98992,40.35855,0.0028835814,237.24715,PLEISTOCENE,150.0,2,0,t_437
17.83019,40.36475,0.009016737,298.5434,PLEISTOCENE,150.0,2,0,t_438
18.07393,40.41649,0.006304799,265.26773,PLEISTOCENE,150.0,2,0,t_439
17.91411,40.42275,0.0034351503,242.29391,HOLOCENE,150.0,2,0,t_440
17.99812,40.4807,0.007418145,280.85706,PLEISTOCENE,150.0,2,0,t_441
17.83821,40.4869,0.0104708625,289.44464,PLEISTOCENE,150.0,2,0,t_442
17.92223,40.54485,0.0051838937,257.76147,PLEISTOCENE,150.0,2,0,t_443
17.59444,40.43488,0.0047699646,271.40036,CENOZOIC,150.0,2,0,t_444
17.67829,40.49296,0.013427407,318.4679,PLEISTOCENE,150.0,2,0,t_445
17.51834,40.49889,0.0115885725,278.48117,CENOZOIC,150.00000000000003,2,0,t_446
17.76223,40.55099,0.006243443,268.0552,PLEISTOCENE,150.0,2,0,t_447
17.6022,40.55698,0.0064594927,277.43768,PLEISTOCENE,150.0,2,0,t_448
17.68615,40.61502,0.0043992475,253.65561,CENOZOIC,150.00000000000003,2,0,t_449
17.52603,40.62095,0.023558548,380.60785,CENOZOIC,149.99999999999997,2,0,t_450
17.77019,40.673,0.015660664,341.82574,CENOZOIC,150.0,2,0,t_451
17.60998,40.679,0.01105018,303.211,CENOZOIC,150.0,2,0,t_452
17.69403,40.73699,0.024087332,404.24423,CENOZOIC,150.0,2,0,t_453
17.27469,40.44646,0.0014180774,241.9714,PLEISTOCENE,138.5416065880804,2,0,t_454
17.35838,40.50468,0.011934332,289.3444,PLEISTOCENE,145.92213166615372,2,0,t_455
17.1984,40.51033,0.008024121,291.02155,PLEISTOCENE,133.04801112516458,2,0,t_456
17.44216,40.56284,0.0065397993,279.0072,PLEISTOCENE,150.0,2,0,t_457
17.2821,40.56857,0.0430894,451.2165,CENOZOIC,141.15268762710346,2,0,t_458
17.36588,40.62674,0.024074722,403.21268,CENOZOIC,148.09458527296272,2,0,t_459
17.20573,40.6324,0.037585028,467.20752,CENOZOIC,136.41228512882967,2,0,t_460
17.44976,40.68486,0.015397019,363.02893,CENOZOIC,150.0,2,0,t_461
17.28952,40.69059,0.024363363,375.30313,CENOZOIC,144.7608118100432,2,0,t_462
17.37341,40.74872,0.011406749,313.96613,CENOZOIC,150.0,2,0,t_463
17.84625,40.60895,0.01067571,284.90295,PLEISTOCENE,150.0,2,0,t_464
17.53373,40.74292,0.07942287,559.4047,CENOZOIC,150.0,2,0,t_465
16.64841,40.71213,0.0014237415,276.68195,PLEISTOCENE,92.8190405457282,2,0,t_466
16.48809,40.71717,0.062058013,513.13885,PLEISTOCENE,79.83600323217951,2,0,t_467
16.73196,40.77054,0.008288824,276.00522,CENOZOIC,101.20387289762384,2,0,t_468
16.57157,40.77565,0.00748877,304.38123,PLEISTOCENE,88.22395601996101,2,0,t_469
16.41115,40.78063,0.04465223,487.83844,PLEISTOCENE,75.2465128021586,2,0,t_470
16.65513,40.83407,0.0028528455,275.78806,CENOZOIC,96.6065127696168,2,0,t_471
16.49464,40.83912,0.0026829971,224.58717,PLEISTOCENE,83.63361704923378,2,0,t_472
16.73879,40.89243,0.04834638,467.9469,CENOZOIC,104.98600719501978,2,0,t_473
16.57821,40.89755,0.014568994,302.7691,CENOZOIC,92.0144544485062,2,0,t_474
16.41762,40.90253,0.04944631,453.97018,CENOZOIC,79.0468667340309,2,0,t_475
17.21307,40.75438,0.023899527,357.59204,CENOZOIC,140.16121586902665,2,0,t_476
17.45738,40.80679,0.018952608,360.88855,CENOZOIC,150.0,2,0,t_477
17.29696,40.81252,0.070311,503.9452,HOLOCENE,147.58158458446334,2,0,t_478
17.13653,40.81811,0.022339111,400.5539,CENOZOIC,135.54610432795212,2,0,t_479
17.38095,40.87061,0.02343421,377.31635,CENOZOIC,150.0,2,0,t_480
17.22043,40.87627,0.010815418,329.2896,CENOZOIC,143.91552205135866,2,0,t_481
17.30442,40.93436,0.018574324,371.89648,CENOZOIC,149.27494455255902,2,0,t_482
17.14381,40.93996,0.003929677,264.13168,CRETACEOUS,139.303299860092,2,0,t_483
16.97608,40.82357,0.007830916,344.33447,CENOZOIC,122.56404822663625,2,0,t_484
16.81561,40.82889,0.011860382,319.0782,CENOZOIC,109.58365517147992,2,0,t_485
17.0599,40.88179,0.009419608,282.2425,CENOZOIC,130.93586459041055,2,0,t_486
16.89935,40.88718,0.015647992,329.82303,CENOZOIC,117.9587801566669,2,0,t_487
16.98318,40.94542,0.009420099,303.26886,CRETACEOUS,126.33024168617764,2,0,t_488
16.82253,40.95074,0.011163846,315.67133,CRETACEOUS,113.35875623905164,2,0,t_489
17.0671,41.00359,0.01618777,342.01016,CRETACEOUS,134.69561609262863,2,0,t_490
16.90637,41.00898,0.015794551,346.27637,CRETACEOUS,121.72769769104352,2,0,t_491
16.9903,41.06717,0.015526634,345.069,CRETACEOUS,130.09280351530052,2,0,t_492
16.82947,41.07249,0.012695959,308.3364,CRETACEOUS,117.13033422895788,2,0,t_493
16.66187,40.95592,0.010616621,320.67212,CRETACEOUS,100.39076044351047,2,0,t_494
16.5012,40.96097,0.012562734,330.83118,CRETACEOUS,87.42704670303415,2,0,t_495
16.74563,41.01424,0.013131374,331.045,CENOZOIC,108.76432451397508,2,0,t_496
16.58487,41.01935,0.0209006,368.9488,CRETACEOUS,95.80150346585351,2,0,t_497
16.42409,41.02433,0.026659595,396.72577,CRETACEOUS,82.8424546312343,2,0,t_498
16.66863,41.07768,0.017379764,351.51175,CRETACEOUS,104.17183809914955,2,0,t_499
16.50777,41.08273,0.019091092,351.3862,CRETACEOUS,91.2166081672052,2,0,t_500
16.75248,41.13595,0.011689682,309.02783,CRETACEOUS,112.53858547160957,2,0,t_501
16.59154,41.14107,0.012625407,329.3701,CRETACEOUS,99.5855664144599,2,0,t_502
16.43059,41.14605,0.014673389,346.17093,CRETACEOUS,86.63628411661698,2,0,t_503
16.51436,41.2044,0.017524377,352.5837,CRETACEOUS,95.00310800009828,2,0,t_504
16.4371,41.26768,0.0142677715,465.05963,CENOZOIC,90.42595678101846,2,0,t_505
19.24165,42.01288,0.060414113,532.2105,CRETACEOUS,74.83652327450947,4,0,t_506
19.16542,42.07693,0.36151272,900.0,CRETACEOUS,79.38971438952981,4,0,t_507
19.25139,42.13372,0.009596642,504.97733,JURASSIC-TRIASSIC,71.0708638259569,4,0,t_508
19.08909,42.14092,0.22290766,899.0759,CRETACEOUS,83.93862030646929,4,0,t_509
19.17508,42.19772,0.22497576,894.6835,JURASSIC-TRIASSIC,75.62070774921173,4,0,t_510
18.62016,42.40308,0.026428398,634.9793,CRETACEOUS,114.91822746996776,4,0,t_511
18.70611,42.46,0.17521654,823.51196,CRETACEOUS,106.6036683356847,4,0,t_512
18.93617,42.26872,0.18011123,733.7179,JURASSIC-TRIASSIC,93.02022684074144,4,0,t_513
18.85958,42.33254,0.26733917,827.6585,JURASSIC-TRIASSIC,97.55270790592394,4,0,t_514
18.9456,42.38937,0.09897005,502.23184,JURASSIC-TRIASSIC,89.24005831274337,4,0,t_515
18.78289,42.3963,0.4657088,900.0,CENOZOIC,102.08079326401553,4,0,t_516
18.86892,42.45314,0.12278014,571.904,JURASSIC-TRIASSIC,93.7698927883868,4,0,t_517
18.95504,42.50993,0.13435332,686.0152,CRETACEOUS,96.67366915227676,4,0,t_518
19.01268,42.20485,0.047718853,517.7254,CRETACEOUS,88.48156900618037,4,0,t_519
19.09868,42.26166,0.17463015,754.34674,JURASSIC-TRIASSIC,80.16543681929049,4,0,t_520
19.18476,42.31842,0.09179612,512.425,JURASSIC-TRIASSIC,71.85491167167913,4,0,t_521
19.02218,42.32555,0.03799001,536.88275,JURASSIC-TRIASSIC,84.70560578698894,4,0,t_522
19.10828,42.38232,0.12372697,602.6519,JURASSIC-TRIASSIC,76.39604448504485,4,0,t_523
19.19447,42.43902,0.073073275,485.6293,HOLOCENE,68.09185712433523,4,0,t_524
19.0317,42.44615,0.12055108,667.2199,CRETACEOUS,80.93307842881332,4,0,t_525
19.11791,42.50287,0.019425325,401.19073,HOLOCENE,76.74969759399113,4,0,t_526
19.2042,42.55953,0.38422164,900.0,CRETACEOUS,64.33215103474856,4,0,t_527
19.04125,42.56666,0.4320569,900.0,CRETACEOUS,139.33386923539237,4,0,t_528
17.98574,42.66989,0.06645091,503.58545,UNKNOWN,150.0,4,0,t_529
18.07156,42.72699,0.09077566,565.4191,JURASSIC-TRIASSIC,150.0,4,0,t_530
17.90828,42.73316,0.07458748,568.71405,UNKNOWN,150.0,4,0,t_531
17.66733,42.80234,0.05489932,600.0,UNKNOWN,150.0,4,0,t_532
18.54328,42.46672,0.24834718,900.0,CRETACEOUS,139.8060163374452,4,0,t_533
18.62923,42.52364,0.27214077,834.97876,CRETACEOUS,136.15610706614217,4,0,t_534
18.4663,42.53029,0.15381117,724.2876,CRETACEOUS,150.0,4,0,t_535
18.55227,42.58723,0.024914408,553.2204,CRETACEOUS,150.0,4,0,t_536
18.63833,42.64411,0.08435828,585.8539,JURASSIC-TRIASSIC,150.0,4,0,t_537
18.47521,42.65076,0.029839264,453.11118,CRETACEOUS,150.0,4,0,t_538
18.56128,42.70765,0.28428903,900.0,JURASSIC-TRIASSIC,150.0,4,0,t_539
18.64744,42.76447,0.013506252,412.90396,JURASSIC-TRIASSIC,150.0,4,0,t_540
18.48414,42.77113,0.20459323,795.78784,CRETACEOUS,150.0,4,0,t_541
18.57031,42.82796,0.08396131,547.14825,CRETACEOUS,150.0,4,0,t_542
18.79215,42.51686,0.08817659,539.53485,CRETACEOUS,111.73744792592004,4,0,t_543
18.87828,42.57365,0.0892405,572.28357,CRETACEOUS,146.15706948296773,4,0,t_544
18.71528,42.58051,0.100376844,634.5601,CRETACEOUS,150.0,4,0,t_545
18.9645,42.63039,0.23510239,887.82733,CRETACEOUS,150.0,4,0,t_546
18.80142,42.63732,0.030570557,374.89093,JURASSIC-TRIASSIC,150.0,4,0,t_547
18.88766,42.69406,0.10332758,554.3846,JURASSIC-TRIASSIC,150.0,4,0,t_548
18.72448,42.70092,0.066838525,428.05795,JURASSIC-TRIASSIC,150.0,4,0,t_549
18.97398,42.75075,0.017282587,336.1261,CRETACEOUS,150.0,1,0,t_550
18.81072,42.75768,0.06441406,599.095,CRETACEOUS,150.0,4,0,t_551
18.89706,42.81438,0.060041375,570.9305,CRETACEOUS,150.0,1,0,t_552
18.24348,42.841,0.03981354,446.4267,CRETACEOUS,150.0,4,0,t_553
18.32958,42.89792,0.049668718,626.8118,CRETACEOUS,150.0,4,0,t_554
18.16605,42.9043,0.122767836,613.3866,CRETACEOUS,150.0,4,0,t_555
18.41578,42.95477,0.016930917,356.59695,CRETACEOUS,150.0,4,0,t_556
18.25216,42.96122,0.22875111,753.1608,CRETACEOUS,150.0,4,0,t_557
18.33837,43.01809,0.16238819,741.50757,PLEISTOCENE,149.99999999999997,4,0,t_558
18.17465,43.02447,0.13338481,622.6951,CRETACEOUS,150.0,4,0,t_559
18.42466,43.07489,0.060438856,558.83527,CRETACEOUS,150.0,4,0,t_560
18.26087,43.08135,0.05234222,600.4242,CRETACEOUS,150.0,4,0,t_561
18.34717,43.13816,0.18680342,733.71423,CRETACEOUS,150.0,4,0,t_562
18.7337,42.82124,0.033844564,496.5833,CRETACEOUS,150.0,4,0,t_563
18.98349,42.87101,0.23682174,853.29346,JURASSIC-TRIASSIC,150.0,1,0,t_564
18.82004,42.87795,0.049425766,620.1192,CRETACEOUS,150.0,1,0,t_565
18.90648,42.93459,0.13723445,734.2386,CRETACEOUS,150.0,1,0,t_566
18.74294,42.94146,0.20764968,820.8021,JURASSIC-TRIASSIC,150.0,1,0,t_567
18.82939,42.99811,0.13765496,789.1398,CRETACEOUS,150.0,1,0,t_568
18.91593,43.05471,0.23918666,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_569
18.7522,43.06157,0.09047739,622.7517,CRETACEOUS,150.0,1,0,t_570
18.83875,43.11818,0.080027156,693.4496,JURASSIC-TRIASSIC,150.0,1,0,t_571
18.9254,43.17472,0.07323027,556.65015,JURASSIC-TRIASSIC,150.0,1,0,t_572
18.65658,42.88474,0.08163616,557.4584,CRETACEOUS,150.0,4,0,t_573
18.49309,42.8914,0.06858248,610.5044,CRETACEOUS,150.0,4,0,t_574
18.57937,42.94818,0.057979144,432.07,CRETACEOUS,150.00000000000003,4,0,t_575
18.66573,43.00491,0.25289652,791.24194,CRETACEOUS,150.0,1,0,t_576
18.50206,43.01157,0.029562337,507.5261,CRETACEOUS,150.0,4,0,t_577
18.58844,43.0683,0.07617481,468.5583,CENOZOIC,150.0,1,0,t_578
18.67491,43.12497,0.06250501,494.7195,CRETACEOUS,150.0,1,0,t_579
18.51105,43.13164,0.030258799,392.23407,CENOZOIC,150.0,1,0,t_580
18.59753,43.18832,0.034018964,469.3803,CRETACEOUS,150.00000000000003,1,0,t_581
18.43357,43.19491,0.048410963,432.68048,CENOZOIC,150.0,1,0,t_582
18.99302,42.99118,0.003688247,536.3022,CRETACEOUS,150.0,1,0,t_583
19.24334,43.04056,0.08365412,539.8967,JURASSIC-TRIASSIC,150.0,1,0,t_584
19.07964,43.0477,0.23729664,733.7511,CRETACEOUS,150.0,1,0,t_585
19.16636,43.10417,0.04577968,415.99088,HOLOCENE,149.99999999999997,1,0,t_586
19.00257,43.11124,0.13720755,687.471,CRETACEOUS,149.99999999999997,1,0,t_587
19.25318,43.16057,0.3571826,900.0,HOLOCENE,150.0,1,0,t_588
19.0893,43.16771,0.15491718,765.0476,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_589
19.17612,43.22413,0.4988415,841.70636,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_590
19.01214,43.2312,0.321501,817.9255,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_591
19.09897,43.28763,0.19284084,816.57214,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_592
