lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
4.60233,45.93452,0.035016667,899.57153,PALEOZOIC,150.0,0,0,t_2135
4.77086,45.9394,0.03276781,738.18115,HOLOCENE,149.99999999999997,0,0,t_2136
4.51448,45.9908,0.1421594,900.0,PALEOZOIC,150.0,0,0,t_2137
4.68309,45.99575,0.02127444,595.4575,CENOZOIC,150.0,0,0,t_2138
4.85172,46.00057,0.011613947,425.67105,PLEISTOCENE,150.0,1,0,t_2139
5.36392,45.8966,0.26302335,891.0603,CENOZOIC,150.0,1,0,t_2140
5.53241,45.90086,0.15891792,892.0207,JURASSIC-TRIASSIC,150.0,1,0,t_2141
5.70092,45.90499,0.058179904,782.3605,CENOZOIC,150.0,1,0,t_2142
4.9394,45.94415,0.007975347,332.87198,PLEISTOCENE,150.0,1,0,t_2143
5.10795,45.94876,0.0033292575,259.66742,PLEISTOCENE,150.0,1,0,t_2144
5.27652,45.95323,0.0016433737,286.1922,PLEISTOCENE,150.00000000000003,1,0,t_2145
5.44511,45.95756,0.12471697,864.66394,JURASSIC-TRIASSIC,150.0,1,0,t_2146
5.61371,45.96175,0.18242142,881.1102,CRETACEOUS,150.0,1,0,t_2147
5.78232,45.9658,0.24056937,897.6571,JURASSIC-TRIASSIC,150.0,1,0,t_2148
5.02037,46.00525,0.0031538315,250.88907,PLEISTOCENE,150.0,1,0,t_2149
5.95095,45.96972,0.09263366,782.95593,CENOZOIC,150.0,1,0,t_2150
6.11959,45.9735,0.0697005,753.0083,CENOZOIC,150.0,1,0,t_2151
6.28824,45.97714,0.3231737,864.2585,CRETACEOUS,150.0,1,0,t_2152
6.45691,45.98064,0.26321626,852.00385,CENOZOIC,150.0,1,0,t_2153
5.86382,46.02656,0.10045754,827.12823,CENOZOIC,150.00000000000003,1,0,t_2154
6.03256,46.03041,0.0826177,741.4131,CENOZOIC,150.0,1,0,t_2155
6.2013,46.03412,0.06716415,763.0676,PLEISTOCENE,150.0,1,0,t_2156
6.37006,46.03769,0.32597077,900.0,CRETACEOUS,150.0,1,0,t_2157
5.94543,46.08725,0.058296744,796.727,PLEISTOCENE,150.00000000000003,1,0,t_2158
6.11426,46.09103,0.30133474,894.01624,CENOZOIC,150.0,1,0,t_2159
7.22608,45.70034,0.041111935,638.4157,JURASSIC-TRIASSIC,150.0,1,0,t_2160
7.39431,45.70308,0.7812849,900.0,CRETACEOUS,150.0,1,0,t_2161
7.13992,45.75785,0.5120238,900.0,PALEOZOIC,150.0,1,0,t_2162
7.30824,45.76066,0.23534067,900.0,PALEOZOIC,150.0,1,0,t_2163
7.47657,45.76332,0.27897888,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_2164
7.05365,45.81529,0.3147798,887.4934,CENOZOIC,150.0,1,0,t_2165
7.81326,45.76825,0.48590827,900.0,PALEOZOIC,150.0,1,0,t_2166
7.98161,45.7705,0.45565397,895.82935,PRECAMBRIAN,150.0,1,0,t_2167
7.89582,45.82829,0.3970076,900.0,PRECAMBRIAN,150.0,1,0,t_2168
7.97849,45.88827,0.38481644,900.0,CRETACEOUS,150.0,1,0,t_2169
6.88525,45.81227,0.5518111,900.0,PALEOZOIC,150.0,1,0,t_2170
6.6303,45.86635,0.15543704,753.8535,PRECAMBRIAN,150.0,1,0,t_2171
6.79879,45.86958,0.35188887,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_2172
6.96729,45.87266,0.34834483,747.73865,PALEOZOIC,150.0,1,0,t_2173
6.54365,45.92353,0.42001736,899.04254,JURASSIC-TRIASSIC,150.0,1,0,t_2174
6.71224,45.92682,0.23508893,873.93896,HOLOCENE,150.0,1,0,t_2175
6.88083,45.92998,0.08513144,799.41565,JURASSIC-TRIASSIC,150.0,1,0,t_2176
6.62558,45.984,0.109505676,874.0535,CRETACEOUS,150.0,1,0,t_2177
6.79427,45.98723,0.10642094,801.647,JURASSIC-TRIASSIC,150.0,1,0,t_2178
6.53883,46.04112,0.4408371,900.0,CENOZOIC,150.0,1,0,t_2179
6.70761,46.04441,0.21670935,878.9335,CENOZOIC,150.0,1,0,t_2180
6.62085,46.10154,0.1572191,749.2516,JURASSIC-TRIASSIC,150.0,1,0,t_2181
6.53399,46.1586,0.25328827,872.81946,CRETACEOUS,150.0,1,0,t_2182
6.70297,46.16189,0.19251497,875.78394,CRETACEOUS,150.0,1,0,t_2183
6.61611,46.21896,0.14531128,875.1891,CRETACEOUS,150.00000000000003,1,0,t_2184
6.52915,46.27596,0.33398327,855.39404,JURASSIC-TRIASSIC,150.0,1,0,t_2185
6.52429,46.39321,0.019488247,556.823,UNKNOWN,150.0,1,0,t_2186
5.18903,46.00979,0.008563459,361.54456,PLEISTOCENE,150.00000000000003,1,0,t_2187
5.35771,46.01419,0.0053861304,401.3169,PLEISTOCENE,150.0,1,0,t_2188
5.5264,46.01845,0.07127369,852.898,JURASSIC-TRIASSIC,150.0,1,0,t_2189
5.6951,46.02257,0.13507949,868.3932,CRETACEOUS,150.0,1,0,t_2190
5.10144,46.06628,0.0017958793,268.25424,PLEISTOCENE,150.0,1,0,t_2191
5.27021,46.07075,0.023389185,634.2613,PLEISTOCENE,150.0,1,0,t_2192
5.43899,46.07509,0.117703676,863.9744,JURASSIC-TRIASSIC,150.0,1,0,t_2193
5.60779,46.07928,0.020620653,699.2773,CRETACEOUS,149.99999999999997,1,0,t_2194
5.7766,46.08334,0.051204536,824.95905,CRETACEOUS,150.0,1,0,t_2195
5.01375,46.12272,0.0127953105,448.22998,PLEISTOCENE,149.99999999999997,1,0,t_2196
6.28311,46.09467,0.09005626,793.6969,PLEISTOCENE,150.0,1,0,t_2197
6.45198,46.09817,0.52656364,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_2198
5.85819,46.14403,0.30606368,899.42566,JURASSIC-TRIASSIC,150.0,1,0,t_2199
6.02713,46.14788,0.01330594,474.05243,PLEISTOCENE,150.0,1,0,t_2200
6.19607,46.15159,0.36889184,894.97095,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_2201
6.36503,46.15516,0.04000923,727.4769,PLEISTOCENE,150.0,1,0,t_2202
5.93989,46.20467,0.09048551,839.515,PLEISTOCENE,150.0,1,0,t_2203
6.10893,46.20845,0.013043784,423.37082,PLEISTOCENE,149.99999999999997,1,0,t_2204
6.27798,46.21209,0.025420943,595.8899,PLEISTOCENE,150.0,1,0,t_2205
6.44704,46.21559,0.23213746,885.73804,JURASSIC-TRIASSIC,150.0,1,0,t_2206
4.59523,46.05204,0.07873915,873.15845,PALEOZOIC,149.99999999999997,0,0,t_2207
4.76395,46.05693,0.022428086,628.4595,PLEISTOCENE,150.0,0,0,t_2208
4.93268,46.06167,0.012489155,425.87854,PLEISTOCENE,150.0,1,0,t_2209
4.67607,46.11322,0.014788798,672.7925,PLEISTOCENE,150.0,0,0,t_2210
4.8449,46.11804,0.0048952242,391.09775,PLEISTOCENE,150.0,0,0,t_2211
4.75702,46.17434,0.0075137345,371.60553,HOLOCENE,150.0,0,0,t_2212
4.92596,46.17909,0.014527054,501.63083,PLEISTOCENE,150.0,1,0,t_2213
4.83807,46.23539,0.02342874,586.751,PLEISTOCENE,150.00000000000003,0,0,t_2214
4.91921,46.29639,0.006381178,357.73907,CENOZOIC,150.0,0,0,t_2215
5.18261,46.12726,0.014686572,479.17123,PLEISTOCENE,150.0,1,0,t_2216
5.35148,46.13166,0.08629726,872.85645,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_2217
5.52037,46.13592,0.10346502,858.6842,JURASSIC-TRIASSIC,150.0,1,0,t_2218
5.68928,46.14005,0.16309988,875.06256,JURASSIC-TRIASSIC,150.0,1,0,t_2219
5.09491,46.1837,0.00053959235,252.48651,PLEISTOCENE,150.0,1,0,t_2220
5.26388,46.18817,0.010252255,486.57858,HOLOCENE,150.0,1,0,t_2221
5.43286,46.1925,0.09738551,840.4968,JURASSIC-TRIASSIC,150.0,1,0,t_2222
5.60185,46.1967,0.18776074,884.0592,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_2223
5.77086,46.20075,0.08310745,821.5517,JURASSIC-TRIASSIC,150.0,1,0,t_2224
5.00711,46.24007,0.0043866658,324.6456,CENOZOIC,150.0,1,0,t_2225
5.17617,46.24461,0.0025775407,331.52417,CENOZOIC,150.0,1,0,t_2226
5.34524,46.24902,0.026446005,727.9244,CENOZOIC,150.0,1,0,t_2227
5.51433,46.25328,0.27955344,889.85535,JURASSIC-TRIASSIC,150.0,1,0,t_2228
5.68343,46.25741,0.067973636,856.9523,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_2229
5.08836,46.301,0.0013321874,282.6182,CENOZOIC,149.99999999999997,1,0,t_2230
5.25753,46.30547,0.009744018,402.956,PLEISTOCENE,150.0,1,0,t_2231
5.42671,46.3098,0.16562793,892.3176,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_2232
5.59591,46.314,0.22388543,822.34393,HOLOCENE,150.0,1,0,t_2233
5.76512,46.31806,0.11223793,870.90894,CRETACEOUS,150.0,1,0,t_2234
5.00046,46.35732,0.003187375,350.6249,CENOZOIC,150.0,0,0,t_2235
5.85255,46.2614,0.12946005,859.5052,JURASSIC-TRIASSIC,150.0,1,0,t_2236
6.02168,46.26524,0.025304947,661.50244,PLEISTOCENE,149.99999999999997,1,0,t_2237
6.19083,46.26896,0.0,600.0,UNKNOWN,150.0,1,0,t_2238
6.35998,46.27253,0.022178303,608.5153,PLEISTOCENE,150.0,1,0,t_2239
5.93434,46.32197,0.24535587,886.6654,CRETACEOUS,150.0,1,0,t_2240
6.27282,46.3294,0.04165299,743.7906,PLEISTOCENE,149.99999999999997,1,0,t_2241
6.44209,46.3329,0.100953415,801.0873,PLEISTOCENE,150.00000000000003,1,0,t_2242
5.8469,46.37864,0.04388159,870.59705,JURASSIC-TRIASSIC,150.0,1,0,t_2243
6.01623,46.38249,0.16652945,878.79456,CENOZOIC,150.0,1,0,t_2244
5.16972,46.36186,0.0063592214,364.3296,CENOZOIC,150.0,1,0,t_2245
5.33899,46.36626,0.017863134,728.54364,CENOZOIC,150.0,1,0,t_2246
5.50828,46.37053,0.10303102,819.39246,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_2247
5.67758,46.37465,0.088668965,790.085,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_2248
5.0818,46.41818,0.01210314,361.6303,HOLOCENE,150.0,1,0,t_2249
5.25117,46.42266,0.014882003,408.11072,CENOZOIC,150.0,1,0,t_2250
5.42055,46.42699,0.08044105,884.19385,JURASSIC-TRIASSIC,150.0,1,0,t_2251
5.58994,46.43119,0.064987,873.4148,JURASSIC-TRIASSIC,150.0,1,0,t_2252
5.75935,46.43524,0.02035768,636.1592,JURASSIC-TRIASSIC,150.0,1,0,t_2253
5.16325,46.47899,0.010583062,397.52634,PLEISTOCENE,150.0,1,0,t_2254
5.92878,46.43916,0.06720546,847.2324,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_2255
5.84123,46.49577,0.024537267,539.44403,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_2256
6.01076,46.49962,0.17557728,875.3201,CRETACEOUS,150.0,1,0,t_2257
5.33272,46.48339,0.009515023,422.9691,CENOZOIC,150.0,1,0,t_2258
5.50221,46.48766,0.031005735,818.10974,JURASSIC-TRIASSIC,150.0,1,0,t_2259
5.67171,46.49178,0.074183844,869.86035,JURASSIC-TRIASSIC,150.0,1,0,t_2260
5.24479,46.53973,0.0075578145,292.38324,PLEISTOCENE,150.0,1,0,t_2261
5.41437,46.54406,0.108651966,893.20856,JURASSIC-TRIASSIC,150.0,1,0,t_2262
5.58397,46.54826,0.060418334,839.8707,PLEISTOCENE,150.0,1,0,t_2263
5.75358,46.55232,0.03916117,828.3281,PLEISTOCENE,150.0,1,0,t_2264
5.32644,46.6004,0.00053959235,324.9074,CENOZOIC,150.0,1,0,t_2265
5.49612,46.60467,0.045437112,788.96216,JURASSIC-TRIASSIC,150.0,1,0,t_2266
5.66583,46.6088,0.06600303,828.3819,JURASSIC-TRIASSIC,150.0,1,0,t_2267
5.9232,46.55624,0.017271155,558.9093,CRETACEOUS,150.0,1,0,t_2268
5.83554,46.61279,0.03686382,868.8719,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_2269
6.00527,46.61664,0.014568799,646.2338,CENOZOIC,150.0,1,0,t_2270
5.91761,46.6732,0.03965149,859.82544,JURASSIC-TRIASSIC,150.0,1,0,t_2271
8.31562,45.89236,0.39660484,900.0,PRECAMBRIAN,150.0,1,0,t_2272
8.06125,45.94819,0.4604939,900.0,PALEOZOIC,150.0,1,0,t_2273
8.22991,45.95023,0.15001181,874.106,PRECAMBRIAN,150.0,1,0,t_2274
8.39858,45.95214,0.21147229,900.0,PRECAMBRIAN,150.0,1,0,t_2275
8.14411,46.00804,0.29929832,900.0,PALEOZOIC,150.0,1,0,t_2276
8.31288,46.01002,0.5747546,900.0,PRECAMBRIAN,150.0,1,0,t_2277
8.22707,46.06783,0.3172351,860.88293,PALEOZOIC,150.0,1,0,t_2278
8.39594,46.06974,0.25482497,841.43646,PALEOZOIC,150.0,1,0,t_2279
8.65277,45.89591,0.10822857,635.67664,CRETACEOUS,150.0,1,0,t_2280
8.56726,45.95391,0.15797019,833.07983,PLEISTOCENE,150.0,1,0,t_2281
8.73594,45.95555,0.26757592,900.0,PRECAMBRIAN,150.0,1,0,t_2282
8.48165,46.01186,0.26971734,900.0,PALEOZOIC,150.0,1,0,t_2283
8.65043,46.01356,0.42014956,900.0,PALEOZOIC,150.00000000000003,1,0,t_2284
8.988,46.01655,0.27888513,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_2285
9.07148,46.07599,0.31812364,900.0,PRECAMBRIAN,150.0,1,0,t_2286
9.06962,46.19348,0.40656874,900.0,PRECAMBRIAN,150.0,1,0,t_2287
8.31013,46.12756,0.01736433,445.6008,HOLOCENE,150.0,1,0,t_2288
6.4949,47.09427,0.05911277,865.5468,JURASSIC-TRIASSIC,150.0,1,0,t_2289
6.57778,47.15417,0.030406162,700.5179,JURASSIC-TRIASSIC,150.0,1,0,t_2290
5.82985,46.72969,0.077921316,868.8738,PLEISTOCENE,150.0,1,0,t_2291
5.99978,46.73354,0.087311156,785.4546,CRETACEOUS,150.0,1,0,t_2292
5.91201,46.79004,0.011661547,389.1651,PLEISTOCENE,150.0,1,0,t_2293
6.08205,46.79382,0.009839755,707.64124,PLEISTOCENE,150.0,1,0,t_2294
5.40818,46.66102,0.0017996146,279.93277,CENOZOIC,150.0,1,0,t_2295
5.57798,46.66522,0.08741867,888.40515,JURASSIC-TRIASSIC,150.0,1,0,t_2296
5.74779,46.66928,0.021341184,681.169,PLEISTOCENE,150.0,1,0,t_2297
5.49003,46.72157,0.018621134,578.4458,CENOZOIC,150.0,1,0,t_2298
5.65993,46.7257,0.0638759,850.6639,JURASSIC-TRIASSIC,150.0,1,0,t_2299
5.57197,46.78206,0.06764797,890.5797,JURASSIC-TRIASSIC,150.0,1,0,t_2300
5.74198,46.78612,0.01981948,543.1326,JURASSIC-TRIASSIC,150.0,1,0,t_2301
5.65402,46.84248,0.016880685,629.3907,CENOZOIC,150.0,1,0,t_2302
5.73617,46.90284,0.031704925,859.09674,JURASSIC-TRIASSIC,150.0,1,0,t_2303
5.82414,46.84647,0.029684331,670.78326,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_2304
5.99427,46.85033,0.029719507,794.85895,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_2305
6.16442,46.85404,0.010264334,401.66058,PLEISTOCENE,150.0,1,0,t_2306
5.90639,46.90676,0.15686767,891.64166,JURASSIC-TRIASSIC,150.0,1,0,t_2307
6.07663,46.91055,0.07038677,870.8514,JURASSIC-TRIASSIC,150.0,1,0,t_2308
6.24689,46.91419,0.024871472,607.3246,JURASSIC-TRIASSIC,150.0,1,0,t_2309
5.81841,46.96314,0.030287536,777.7059,JURASSIC-TRIASSIC,150.0,1,0,t_2310
5.98875,46.96699,0.14452717,890.93665,JURASSIC-TRIASSIC,150.0,1,0,t_2311
6.1591,46.97071,0.009194661,408.99765,JURASSIC-TRIASSIC,150.0,1,0,t_2312
6.32946,46.97428,0.020303758,588.11835,JURASSIC-TRIASSIC,150.0,1,0,t_2313
5.90076,47.02337,0.054879535,871.7573,JURASSIC-TRIASSIC,150.0,1,0,t_2314
6.07121,47.02716,0.018380016,590.965,JURASSIC-TRIASSIC,150.0,1,0,t_2315
6.24166,47.0308,0.1624402,886.24475,CRETACEOUS,150.0,1,0,t_2316
6.41213,47.03431,0.078561574,779.31964,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_2317
5.98321,47.08354,0.013578035,707.2242,JURASSIC-TRIASSIC,150.0,1,0,t_2318
6.15376,47.08726,0.10383886,886.10175,JURASSIC-TRIASSIC,150.0,1,0,t_2319
6.32433,47.09084,0.0129637215,715.9065,CRETACEOUS,150.0,1,0,t_2320
6.06577,47.14365,0.01827919,563.75146,JURASSIC-TRIASSIC,150.0,1,0,t_2321
6.48996,47.21071,0.019490184,568.0147,JURASSIC-TRIASSIC,150.0,1,0,t_2322
6.66075,47.21401,0.04597701,840.70776,JURASSIC-TRIASSIC,150.0,1,0,t_2323
6.57293,47.27055,0.057321653,751.25574,JURASSIC-TRIASSIC,150.0,1,0,t_2324
6.74383,47.27378,0.04513079,783.44806,JURASSIC-TRIASSIC,150.0,1,0,t_2325
6.48501,47.32702,0.035824988,781.8178,JURASSIC-TRIASSIC,150.0,1,0,t_2326
6.656,47.33032,0.0041242517,471.4698,JURASSIC-TRIASSIC,150.0,1,0,t_2327
6.23642,47.1473,0.0072213435,472.78015,JURASSIC-TRIASSIC,150.0,1,0,t_2328
6.40709,47.1508,0.007920475,688.7828,JURASSIC-TRIASSIC,150.0,1,0,t_2329
6.14842,47.20369,0.012059482,473.5712,JURASSIC-TRIASSIC,150.0,1,0,t_2330
6.31918,47.20727,0.012133665,413.96198,JURASSIC-TRIASSIC,150.0,1,0,t_2331
6.23117,47.26367,0.012877791,412.1071,JURASSIC-TRIASSIC,150.0,1,0,t_2332
6.40205,47.26718,0.032014314,872.8926,JURASSIC-TRIASSIC,150.0,1,0,t_2333
6.31403,47.32358,0.09861838,890.95667,JURASSIC-TRIASSIC,150.0,1,0,t_2334
6.39699,47.38343,0.017666157,413.87778,JURASSIC-TRIASSIC,150.0,1,0,t_2335
6.48005,47.44322,0.027469048,818.7655,JURASSIC-TRIASSIC,150.0,1,0,t_2336
6.56808,47.3868,0.020566372,578.3364,JURASSIC-TRIASSIC,150.0,1,0,t_2337
6.73918,47.39004,0.0065782177,882.6647,JURASSIC-TRIASSIC,150.0,1,0,t_2338
6.65124,47.44652,0.012311217,750.6987,JURASSIC-TRIASSIC,150.0,1,0,t_2339
6.56321,47.50294,0.04917393,895.1439,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_2340
6.73451,47.50617,0.02430651,651.61646,JURASSIC-TRIASSIC,150.0,1,0,t_2341
6.90583,47.50927,0.03058337,782.3743,CENOZOIC,150.0,1,0,t_2342
7.1649,47.45559,0.03822294,804.59705,JURASSIC-TRIASSIC,150.0,1,0,t_2343
7.07716,47.51222,0.027963204,559.6581,JURASSIC-TRIASSIC,150.0,1,0,t_2344
7.24849,47.51504,0.010528662,465.46405,CENOZOIC,150.0,1,0,t_2345
7.16074,47.57167,0.03310739,767.6984,CENOZOIC,150.0,1,0,t_2346
7.33219,47.57442,0.01263899,460.0193,CENOZOIC,150.0,1,0,t_2347
7.07289,47.62824,0.01615216,619.31445,CENOZOIC,150.0,1,0,t_2348
7.24443,47.63106,0.02733982,647.0644,CENOZOIC,150.0,1,0,t_2349
7.41599,47.63373,0.03996194,853.4413,CENOZOIC,150.0,1,0,t_2350
7.15658,47.68763,0.03142822,667.6279,CENOZOIC,150.0,1,0,t_2351
7.32823,47.69038,0.05702412,861.8084,CENOZOIC,150.0,1,0,t_2352
6.64647,47.5626,0.0048563313,432.99948,JURASSIC-TRIASSIC,150.0,0,0,t_2353
6.81789,47.56576,0.0136308875,515.6165,JURASSIC-TRIASSIC,150.0,1,0,t_2354
6.98931,47.56879,0.011359628,500.13303,CENOZOIC,150.0,1,0,t_2355
6.72984,47.62219,0.05371209,854.0288,JURASSIC-TRIASSIC,150.0,0,0,t_2356
6.90136,47.62529,0.016022481,491.44067,JURASSIC-TRIASSIC,150.0,1,0,t_2357
6.81331,47.68172,0.013865488,618.18024,PALEOZOIC,150.0,1,0,t_2358
6.98494,47.68474,0.0074154283,373.55026,CENOZOIC,150.0,1,0,t_2359
6.89688,47.74118,0.14058338,899.9058,PALEOZOIC,150.0,1,0,t_2360
6.98056,47.80058,0.18278335,899.9551,PALEOZOIC,150.0,1,0,t_2361
7.06862,47.74414,0.010947351,480.10226,PLEISTOCENE,150.0,1,0,t_2362
7.24037,47.74696,0.004559045,357.14694,HOLOCENE,149.99999999999997,1,0,t_2363
7.41212,47.74963,0.01764534,529.5995,CENOZOIC,150.0,1,0,t_2364
7.1524,47.80347,0.013890312,576.0068,HOLOCENE,150.0,1,0,t_2365
7.32426,47.80622,0.0029032691,288.9846,HOLOCENE,150.0,1,0,t_2366
7.49612,47.80883,0.008319767,371.61844,HOLOCENE,150.0,1,0,t_2367
7.06433,47.85992,0.18841307,899.95795,PALEOZOIC,150.0,1,0,t_2368
7.23629,47.86273,0.009037815,425.52594,HOLOCENE,150.0,1,0,t_2369
7.40825,47.86541,0.0041636243,287.40225,HOLOCENE,150.0,1,0,t_2370
7.14822,47.91919,0.12045998,899.9821,PALEOZOIC,150.0,1,0,t_2371
7.32028,47.92193,0.0009692595,275.50854,HOLOCENE,150.0,1,0,t_2372
7.49235,47.92454,0.0021583694,243.7019,HOLOCENE,150.0,1,0,t_2373
7.2322,47.97839,0.06839985,858.9905,JURASSIC-TRIASSIC,150.0,1,0,t_2374
7.40437,47.98107,0.001347,231.37413,HOLOCENE,150.0,1,0,t_2375
7.31629,48.03753,0.032351874,742.9817,CENOZOIC,150.0,1,0,t_2376
7.48856,48.04014,0.0040708943,275.2066,HOLOCENE,150.0,1,0,t_2377
7.40048,48.09661,0.0017035359,231.2352,HOLOCENE,150.0,1,0,t_2378
7.48477,48.15562,0.001618777,226.48631,HOLOCENE,150.0,1,0,t_2379
7.56917,48.21456,0.0010791847,232.24527,HOLOCENE,150.0,1,0,t_2380
10.67623,46.49267,0.36914244,900.0,PALEOZOIC,150.0,1,0,t_2381
10.5914,46.55123,0.31168237,900.0,PALEOZOIC,150.0,1,0,t_2382
10.50646,46.60972,0.1284938,819.2312,PRECAMBRIAN,150.0,1,0,t_2383
10.67628,46.60976,0.31282166,886.0105,PRECAMBRIAN,149.99999999999997,1,0,t_2384
10.59134,46.66825,0.2584483,887.26855,PRECAMBRIAN,150.0,1,0,t_2385
10.5063,46.72668,0.25781778,856.5642,PRECAMBRIAN,150.00000000000003,1,0,t_2386
10.67632,46.72673,0.2241691,820.0951,PRECAMBRIAN,150.0,1,0,t_2387
10.59128,46.78516,0.11439726,821.2879,PALEOZOIC,150.0,1,0,t_2388
10.50614,46.84354,0.05065215,855.1059,PRECAMBRIAN,150.00000000000003,1,0,t_2389
10.42143,46.66814,0.34717584,900.0,PRECAMBRIAN,150.0,1,0,t_2390
10.76125,46.66822,0.3938273,900.0,PALEOZOIC,149.99999999999997,1,0,t_2391
10.84633,46.72663,0.38058794,800.9509,PRECAMBRIAN,150.0,1,0,t_2392
10.7614,46.78513,0.06740135,733.0458,PRECAMBRIAN,150.00000000000003,1,0,t_2393
12.37605,41.77305,0.013299414,346.92252,PLEISTOCENE,-150.0,3,0,t_2394
12.29597,41.8344,0.023917044,379.67944,PLEISTOCENE,-150.0,3,0,t_2395
12.37801,41.89429,0.0073585347,309.90372,PLEISTOCENE,-150.0,3,0,t_2396
12.21581,41.89569,0.0056366227,277.80768,HOLOCENE,-150.0,3,0,t_2397
12.29785,41.95559,0.032609913,385.04086,PLEISTOCENE,-150.0,3,0,t_2398
12.13555,41.95692,0.023483872,378.49432,PLEISTOCENE,-150.0,3,0,t_2399
13.17464,41.27813,0.0038447864,211.98343,HOLOCENE,-150.0,3,0,t_2400
13.25674,41.33785,0.12771355,611.7962,CENOZOIC,-150.0,3,0,t_2401
13.09538,41.34,0.00749006,300.4262,PLEISTOCENE,-149.99999999999997,3,0,t_2402
13.33893,41.39752,0.22479458,849.77295,CENOZOIC,-149.98177794586618,3,0,t_2403
13.17749,41.39974,0.0024127208,222.80168,HOLOCENE,-150.0,3,0,t_2404
13.25968,41.45941,0.06694431,661.3845,CENOZOIC,-150.0,3,0,t_2405
13.09815,41.46156,0.0028801714,279.0442,HOLOCENE,-150.00000000000003,3,0,t_2406
13.01604,41.40182,0.0057356725,264.58334,PLEISTOCENE,-150.00000000000003,3,0,t_2407
12.93661,41.46358,0.0053987387,250.62567,PLEISTOCENE,-150.0,3,0,t_2408
12.77506,41.46545,0.004909421,262.78168,PLEISTOCENE,-150.0,3,0,t_2409
13.01872,41.52333,0.05094423,636.4028,CRETACEOUS,-149.99999999999997,3,0,t_2410
12.85708,41.52528,0.0033168187,239.47862,HOLOCENE,-149.99999999999997,3,0,t_2411
13.57943,41.33314,0.14594439,703.20337,CRETACEOUS,-138.39396781282394,3,0,t_2412
13.41809,41.33557,0.0029248414,236.65616,PLEISTOCENE,-149.90381868451703,3,0,t_2413
13.66179,41.39267,0.17738342,835.6184,HOLOCENE,-129.97692322845825,3,0,t_2414
13.50036,41.39516,0.14527757,729.6155,CENOZOIC,-142.8441681845161,3,0,t_2415
13.58274,41.4547,0.16662979,717.30884,CENOZOIC,-134.43919884417258,3,0,t_2416
13.42121,41.45713,0.34321636,900.0,CENOZOIC,-147.31208953583422,3,0,t_2417
13.6652,41.51418,0.004376471,245.54355,PLEISTOCENE,-126.0280410302453,3,0,t_2418
13.50359,41.51668,0.045069404,409.4595,HOLOCENE,-138.89701940177147,3,0,t_2419
13.58605,41.57617,0.119200245,592.7031,CENOZOIC,-130.4876634210257,3,0,t_2420
13.42435,41.57859,0.010633336,353.49237,CENOZOIC,-143.35009456939449,3,0,t_2421
12.6135,41.46719,0.035994552,422.30432,PLEISTOCENE,-150.0,3,0,t_2422
12.69544,41.52709,0.0050657745,258.6669,PLEISTOCENE,-150.0,3,0,t_2423
12.61573,41.58866,0.015898965,299.58075,PLEISTOCENE,-150.0,3,0,t_2424
13.34197,41.51903,0.23204736,757.3911,CENOZOIC,-149.75597958872555,3,0,t_2425
13.18035,41.52125,0.096322715,642.0267,PLEISTOCENE,-150.0,3,0,t_2426
13.26264,41.58088,0.22492185,822.0641,CENOZOIC,-149.9952380315214,3,0,t_2427
13.10092,41.58303,0.20153275,866.84644,CENOZOIC,-149.99999999999997,3,0,t_2428
13.34502,41.64046,0.053525604,414.06323,CENOZOIC,-147.7306769003594,3,0,t_2429
13.18321,41.64267,0.46329248,900.0,CENOZOIC,-150.0,3,0,t_2430
13.2656,41.70226,0.052817006,584.55133,CENOZOIC,-149.52024388311912,3,0,t_2431
13.10369,41.70441,0.009091911,333.50635,HOLOCENE,-150.0,3,0,t_2432
13.34807,41.76178,0.06951801,573.81104,PLEISTOCENE,-143.83521818177098,3,0,t_2433
13.18608,41.764,0.17184426,720.8296,CENOZOIC,-149.96998053540457,3,0,t_2434
12.93919,41.58505,0.054257274,556.45544,HOLOCENE,-150.0,3,0,t_2435
12.77746,41.58692,0.008378257,294.34436,PLEISTOCENE,-150.00000000000003,3,0,t_2436
13.0214,41.64476,0.2073996,900.0,CENOZOIC,-150.0,3,0,t_2437
12.85958,41.6467,0.018716006,358.8926,PLEISTOCENE,-150.0,3,0,t_2438
12.94179,41.70642,0.17456922,758.51196,CRETACEOUS,-150.0,3,0,t_2439
